Date,Open,High,Low,Close,Volume,Ex_Dividend,Split_Ratio,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume,Open_Short_SMA,High_Short_SMA,Low_Short_SMA,Close_Short_SMA,Volume_Short_SMA,Ex_Dividend_Short_SMA,Split_Ratio_Short_SMA,Adj_Open_Short_SMA,Adj_High_Short_SMA,Adj_Low_Short_SMA,Adj_Close_Short_SMA,Adj_Volume_Short_SMA,Open_Mid_SMA,High_Mid_SMA,Low_Mid_SMA,Close_Mid_SMA,Volume_Mid_SMA,Ex_Dividend_Mid_SMA,Split_Ratio_Mid_SMA,Adj_Open_Mid_SMA,Adj_High_Mid_SMA,Adj_Low_Mid_SMA,Adj_Close_Mid_SMA,Adj_Volume_Mid_SMA,Open_Long_SMA,High_Long_SMA,Low_Long_SMA,Close_Long_SMA,Volume_Long_SMA,Ex_Dividend_Long_SMA,Split_Ratio_Long_SMA,Adj_Open_Long_SMA,Adj_High_Long_SMA,Adj_Low_Long_SMA,Adj_Close_Long_SMA,Adj_Volume_Long_SMA,Open_Short_EMA,High_Short_EMA,Low_Short_EMA,Close_Short_EMA,Volume_Short_EMA,Ex_Dividend_Short_EMA,Split_Ratio_Short_EMA,Adj_Open_Short_EMA,Adj_High_Short_EMA,Adj_Low_Short_EMA,Adj_Close_Short_EMA,Adj_Volume_Short_EMA,Open_Mid_EMA,High_Mid_EMA,Low_Mid_EMA,Close_Mid_EMA,Volume_Mid_EMA,Ex_Dividend_Mid_EMA,Split_Ratio_Mid_EMA,Adj_Open_Mid_EMA,Adj_High_Mid_EMA,Adj_Low_Mid_EMA,Adj_Close_Mid_EMA,Adj_Volume_Mid_EMA,Open_Long_EMA,High_Long_EMA,Low_Long_EMA,Close_Long_EMA,Volume_Long_EMA,Ex_Dividend_Long_EMA,Split_Ratio_Long_EMA,Adj_Open_Long_EMA,Adj_High_Long_EMA,Adj_Low_Long_EMA,Adj_Close_Long_EMA,Adj_Volume_Long_EMA
2016-01-04,101.95,102.24,99.75,102.22,37912403.0,0.0,1.0,101.95,102.24,99.75,102.22,37912403.0,105.50749999999995,106.08750833333325,104.35583333333335,105.27250000000015,19738854.583333332,0.0,1.0,105.50749999999995,106.08750833333325,104.35583333333335,105.27250000000015,19738854.583333332,105.39980769230766,106.26230769230772,104.15192307692308,105.21423076923067,19993816.807692308,0.0,1.0,105.39980769230766,106.26230769230772,104.15192307692308,105.21423076923067,19993816.807692308,100.04299999999982,101.0672117647059,98.89151764705888,100.11370588235297,25830484.411764707,0.0,1.0,100.04299999999982,101.0672117647059,98.89151764705888,100.11370588235297,25830484.411764707,105.1705671458572,105.76655622760698,103.9761156377553,104.97992360048981,20586567.311002053,0.0,1.0,105.1705671458572,105.76655622760698,103.9761156377553,104.97992360048981,20586567.311002053,105.10546470950447,105.87614446285785,103.90233874537222,104.95495165456599,21219912.73354085,0.0,1.0,105.10546470950447,105.87614446285785,103.90233874537222,104.95495165456599,21219912.73354085,100.871907618865,101.84941009061414,99.6832028738632,100.84955590035487,25058448.550145123,0.0,1.0,100.871907618865,101.84941009061414,99.6832028738632,100.84955590035487,25058448.550145123
2016-01-05,102.89,103.7099,101.665,102.73,23258238.0,0.0,1.0,102.89,103.7099,101.665,102.73,23258238.0,105.3008333333333,105.80583333333327,104.14541666666668,104.93416666666683,19786995.5,0.0,1.0,105.3008333333333,105.80583333333327,104.14541666666668,104.93416666666683,19786995.5,105.26749999999996,106.15115000000002,104.01980769230771,105.11115384615375,20305641.923076924,0.0,1.0,105.26749999999996,106.15115000000002,104.01980769230771,105.11115384615375,20305641.923076924,100.20852941176452,101.22979882352944,99.05663529411771,100.26476470588238,25784222.188235294,0.0,1.0,100.20852941176452,101.22979882352944,99.05663529411771,100.26476470588238,25784222.188235294,104.81971066187918,105.45014757720591,103.62055938579294,104.63378150810676,20997593.57084789,0.0,1.0,104.81971066187918,105.45014757720591,103.62055938579294,104.63378150810676,20997593.57084789,104.94135621250415,105.71568191005356,103.73660994941872,104.79014042089443,21370899.790315602,0.0,1.0,104.94135621250415,105.71568191005356,103.73660994941872,104.79014042089443,21370899.790315602,100.91883999982161,101.89267729780916,99.72929117912219,100.89328715848615,25016583.188513838,0.0,1.0,100.91883999982161,101.89267729780916,99.72929117912219,100.89328715848615,25016583.188513838
2016-01-06,101.13,103.77,100.9,102.97,25096183.0,0.0,1.0,101.13,103.77,100.9,102.97,25096183.0,104.77083333333331,105.47416666666659,103.70958333333336,104.66333333333348,20072036.916666668,0.0,1.0,104.77083333333331,105.47416666666659,103.70958333333336,104.66333333333348,20072036.916666668,105.0886538461538,106.06691923076924,103.8675,105.01576923076914,21043454.115384616,0.0,1.0,105.0886538461538,106.06691923076924,103.8675,105.01576923076914,21043454.115384616,100.34229411764686,101.39391647058827,99.2115764705883,100.43911764705885,25761257.305882353,0.0,1.0,100.34229411764686,101.39391647058827,99.2115764705883,100.43911764705885,25761257.305882353,104.25206286774393,105.19166333455885,103.20201178797865,104.37781512224419,21628145.79071745,0.0,1.0,104.25206286774393,105.19166333455885,103.20201178797865,104.37781512224419,21628145.79071745,104.65903353009644,105.57155732412367,103.52649069390621,104.65531520453187,21646846.694736667,0.0,1.0,104.65903353009644,105.57155732412367,103.52649069390621,104.65531520453187,21646846.694736667,100.92375069750017,101.93633596530196,99.75651696565423,100.94158280596321,25018434.34692049,0.0,1.0,100.92375069750017,101.93633596530196,99.75651696565423,100.94158280596321,25018434.34692049
2016-01-07,100.5,101.43,97.3,97.92,45172906.0,0.0,1.0,100.5,101.43,97.3,97.92,45172906.0,104.30583333333333,105.04416666666661,103.15375000000002,104.15333333333349,20836929.166666668,0.0,1.0,104.30583333333333,105.04416666666661,103.15375000000002,104.15333333333349,20836929.166666668,104.88326923076919,105.8873076923077,103.6194230769231,104.77269230769222,21996905.153846152,0.0,1.0,104.88326923076919,105.8873076923077,103.6194230769231,104.77269230769222,21996905.153846152,100.49876470588214,101.54732823529416,99.33628235294123,100.55276470588238,25971189.529411763,0.0,1.0,100.49876470588214,101.54732823529416,99.33628235294123,100.55276470588238,25971189.529411763,103.67482242655257,104.61294589847287,102.29400997444347,103.38430510343738,25250416.592145536,0.0,1.0,103.67482242655257,104.61294589847287,102.29400997444347,103.38430510343738,25250416.592145536,104.35095697231151,105.26477530011452,103.06526916102426,104.15640296715914,23389517.754385803,0.0,1.0,104.35095697231151,105.26477530011452,103.06526916102426,104.15640296715914,23389517.754385803,100.91389603011643,101.92456071029494,99.69938866412738,100.87131343838267,25487142.99001536,0.0,1.0,100.91389603011643,101.92456071029494,99.69938866412738,100.87131343838267,25487142.99001536
2016-01-08,99.88,100.5,97.0311,97.33,35402298.0,0.0,1.0,99.88,100.5,97.0311,97.33,35402298.0,103.88666666666664,104.6566666666666,102.6063416666667,103.53333333333349,22442221.833333332,0.0,1.0,103.88666666666664,104.6566666666666,102.6063416666667,103.53333333333349,22442221.833333332,104.69288461538457,105.63153846153847,103.33215769230772,104.39615384615377,22482306.307692308,0.0,1.0,104.69288461538457,105.63153846153847,103.33215769230772,104.39615384615377,22482306.307692308,100.6186470588233,101.66803411764711,99.432765882353,100.64452941176472,26069892.529411763,0.0,1.0,100.6186470588233,101.66803411764711,99.432765882353,100.64452941176472,26069892.529411763,103.09100359169832,103.9801849910155,101.48433151683679,102.4528735490624,26812244.50104622,0.0,1.0,103.09100359169832,103.9801849910155,101.48433151683679,102.4528735490624,26812244.50104622,104.0197749743625,104.91182898158752,102.61829366761506,103.65074348811032,24279353.328135002,0.0,1.0,104.0197749743625,104.91182898158752,102.61829366761506,103.65074348811032,24279353.328135002,100.88985193639279,101.89143139145087,99.63733543938022,100.78895731190865,25717727.99024756,0.0,1.0,100.88985193639279,101.89143139145087,99.63733543938022,100.78895731190865,25717727.99024756
2016-01-11,97.91,98.6,95.39,97.51,29932385.0,0.0,1.0,97.91,98.6,95.39,97.51,29932385.0,103.27749999999997,104.06832499999992,101.8213416666667,102.86666666666683,23720160.416666668,0.0,1.0,103.27749999999997,104.06832499999992,101.8213416666667,102.86666666666683,23720160.416666668,104.34326923076918,105.27307692307691,102.93215769230771,104.066923076923,22693972.53846154,0.0,1.0,104.34326923076918,105.27307692307691,102.93215769230771,104.066923076923,22693972.53846154,100.70252941176447,101.74591647058828,99.49417764705888,100.72770588235296,26039083.847058825,0.0,1.0,100.70252941176447,101.74591647058828,99.49417764705888,100.72770588235296,26039083.847058825,102.29392611605242,103.15246422316696,100.54674205270805,101.69243146459127,27292266.11626988,0.0,1.0,102.29392611605242,103.15246422316696,100.54674205270805,101.69243146459127,27292266.11626988,103.56719905033566,104.44428609406252,102.08286450705099,103.19587360010216,24698096.414939813,0.0,1.0,103.56719905033566,104.44428609406252,102.08286450705099,103.19587360010216,24698096.414939813,100.82055305415109,101.8148864753706,99.53856019660394,100.71270249070147,25815743.269544125,0.0,1.0,100.82055305415109,101.8148864753706,99.53856019660394,100.71270249070147,25815743.269544125
2016-01-12,99.0,99.96,97.55,99.37,28395390.0,0.0,1.0,99.0,99.96,97.55,99.37,28395390.0,102.7033333333333,103.55582499999993,101.29550833333337,102.42833333333347,24453136.833333332,0.0,1.0,102.7033333333333,103.55582499999993,101.29550833333337,102.42833333333347,24453136.833333332,104.0636538461538,105.00807692307693,102.7090807692308,103.87423076923068,22892391.96153846,0.0,1.0,104.0636538461538,105.00807692307693,102.7090807692308,103.87423076923068,22892391.96153846,100.80758823529389,101.83885764705887,99.58735411764711,100.81464705882357,26062119.047058824,0.0,1.0,100.80758823529389,101.83885764705887,99.58735411764711,100.81464705882357,26062119.047058824,101.78716825204435,102.66131588114126,100.08570481382989,101.33513431619261,27461977.482997593,0.0,1.0,101.78716825204435,102.66131588114126,100.08570481382989,101.33513431619261,27461977.482997593,103.22888800957006,104.1121167537616,101.74709676578794,102.91247555565015,24971970.013833158,0.0,1.0,103.22888800957006,104.1121167537616,101.74709676578794,102.91247555565015,24971970.013833158,100.7782146110313,101.77174958059454,99.4923146106364,100.68147685138283,25875735.053973332,0.0,1.0,100.7782146110313,101.77174958059454,99.4923146106364,100.68147685138283,25875735.053973332
2016-01-13,100.58,100.58,95.21,95.44,33410553.0,0.0,1.0,100.58,100.58,95.21,95.44,33410553.0,102.35666666666663,103.16082499999993,100.52134166666671,101.63000000000015,26694671.75,0.0,1.0,102.35666666666663,103.16082499999993,100.52134166666671,101.63000000000015,26694671.75,103.90096153846149,104.73307692307692,102.36677307692311,103.46115384615376,23361077.807692308,0.0,1.0,103.90096153846149,104.73307692307692,102.36677307692311,103.46115384615376,23361077.807692308,100.91229411764682,101.93885764705887,99.63535411764711,100.85452941176474,26205948.505882353,0.0,1.0,100.91229411764682,101.93885764705887,99.63535411764711,100.85452941176474,26205948.505882353,101.60145005942215,102.34111343788877,99.33559638093298,100.4281905752399,28377142.947151806,0.0,1.0,101.60145005942215,102.34111343788877,99.33559638093298,100.4281905752399,28377142.947151806,103.03267408293523,103.85047847570517,101.26286737572957,102.35895884782421,25597050.2350307,0.0,1.0,103.03267408293523,103.85047847570517,101.26286737572957,102.35895884782421,25597050.2350307,100.77360496891428,101.74403447406908,99.39272589876113,100.55958204088554,26050963.378299534,0.0,1.0,100.77360496891428,101.74403447406908,99.39272589876113,100.55958204088554,26050963.378299534
2016-01-14,95.85,98.87,92.45,98.37,48658623.0,0.0,1.0,95.85,98.87,92.45,98.37,48658623.0,101.59249999999996,102.56832499999992,99.51467500000005,101.00000000000013,29660412.583333332,0.0,1.0,101.59249999999996,102.56832499999992,99.51467500000005,101.00000000000013,29660412.583333332,103.49211538461533,104.42692307692307,101.89715769230772,103.18269230769222,24637375.230769232,0.0,1.0,103.49211538461533,104.42692307692307,101.89715769230772,103.18269230769222,24637375.230769232,100.95394117647037,102.01238705882358,99.64535411764712,100.92582352941183,26541604.411764707,0.0,1.0,100.95394117647037,102.01238705882358,99.64535411764712,100.92582352941183,26541604.411764707,100.71661158874181,101.80709598590587,98.27627386078944,100.11154587135682,31497370.64758999,0.0,1.0,100.71661158874181,101.80709598590587,98.27627386078944,100.11154587135682,31497370.64758999,102.50062415086595,103.48155414417145,100.61006238493479,102.06348041465205,27305314.884287685,0.0,1.0,102.50062415086595,103.48155414417145,100.61006238493479,102.06348041465205,27305314.884287685,100.65910252777674,101.67719646304421,99.23126715692948,100.5086615283068,26576722.904385593,0.0,1.0,100.65910252777674,101.67719646304421,99.23126715692948,100.5086615283068,26576722.904385593
2016-01-15,93.98,96.38,93.54,94.97,46132781.0,0.0,1.0,93.98,96.38,93.54,94.97,46132781.0,100.55583333333328,101.62165833333326,98.45550833333338,99.97583333333347,32073152.583333332,0.0,1.0,100.55583333333328,101.62165833333326,98.45550833333338,99.97583333333347,32073152.583333332,103.10673076923072,104.02192307692309,101.4967730769231,102.73961538461529,25627028.692307692,0.0,1.0,103.10673076923072,104.02192307692309,101.4967730769231,102.73961538461529,25627028.692307692,100.97288235294094,102.04921058823534,99.66594235294123,100.95017647058829,26862468.29411765,0.0,1.0,100.97288235294094,102.04921058823534,99.66594235294123,100.95017647058829,26862468.29411765,99.68020980585845,100.97215814192035,97.54761634374492,99.320538814225,33748972.240268454,0.0,1.0,99.68020980585845,100.97215814192035,97.54761634374492,99.320538814225,33748972.240268454,101.86946680635737,102.95551309645505,100.0863540601248,101.5380374209741,28699942.00397008,0.0,1.0,101.86946680635737,102.95551309645505,100.0863540601248,101.5380374209741,28699942.00397008,100.50377456201448,101.55400584762458,99.09891210676832,100.37985544625315,27031514.95312081,0.0,1.0,100.50377456201448,101.55400584762458,99.09891210676832,100.37985544625315,27031514.95312081
2016-01-19,96.53,97.42,93.92,95.26,30998256.0,0.0,1.0,96.53,97.42,93.92,95.26,30998256.0,99.68333333333328,100.8024916666666,97.44384166666673,99.06250000000013,33563423.333333336,0.0,1.0,99.68333333333328,100.8024916666666,97.44384166666673,99.06250000000013,33563423.333333336,102.73557692307689,103.67500000000001,101.12638846153848,102.38038461538454,25914759.0,0.0,1.0,102.73557692307689,103.67500000000001,101.12638846153848,102.38038461538454,25914759.0,101.01558823529389,102.09415176470591,99.68111882352947,100.97147058823535,27035139.62352941,0.0,1.0,101.01558823529389,102.09415176470591,99.68111882352947,100.97147058823535,27035139.62352941,99.19556214341868,100.4256722739326,96.98952152163031,98.69584053511346,33325785.126381002,0.0,1.0,99.19556214341868,100.4256722739326,96.98952152163031,98.69584053511346,33325785.126381002,101.47395074662718,102.54547508931023,99.62958709270815,101.07299761201305,28870187.485157482,0.0,1.0,101.47395074662718,102.54547508931023,99.62958709270815,101.07299761201305,28870187.485157482,100.41136120010717,101.45786617674958,98.97847229033185,100.26078904052633,27123764.744908698,0.0,1.0,100.41136120010717,101.45786617674958,98.97847229033185,100.26078904052633,27123764.744908698
2016-01-20,92.83,95.0,89.37,94.35,59051429.0,0.0,1.0,92.83,95.0,89.37,94.35,59051429.0,98.58583333333327,99.87165833333326,96.17300833333339,98.20333333333345,36951787.083333336,0.0,1.0,98.58583333333327,99.87165833333326,96.17300833333339,98.20333333333345,36951787.083333336,102.26557692307688,103.23653846153846,100.54792692307696,101.95461538461531,27514648.115384616,0.0,1.0,102.26557692307688,103.23653846153846,100.54792692307696,101.95461538461531,27514648.115384616,101.00923529411742,102.08815176470591,99.63958941176477,100.97158823529418,27402311.694117647,0.0,1.0,101.00923529411742,102.08815176470591,99.63958941176477,100.97158823529418,27402311.694117647,98.21624489058503,99.59095346255836,95.8172874413795,98.02724968355754,37283576.49155316,0.0,1.0,98.21624489058503,99.59095346255836,95.8172874413795,98.02724968355754,37283576.49155316,100.83365809872888,101.98655100862058,98.86961767843347,100.57499778890099,31105835.004775446,0.0,1.0,100.83365809872888,101.98655100862058,98.86961767843347,100.57499778890099,31105835.004775446,100.23505047452326,101.30768324240655,98.75501944637065,100.12332883028154,27866268.56479454,0.0,1.0,100.23505047452326,101.30768324240655,98.75501944637065,100.12332883028154,27866268.56479454
2016-01-21,94.91,95.99,92.62,94.16,30518939.0,0.0,1.0,94.91,95.99,92.62,94.16,30518939.0,97.99916666666661,99.35082499999993,95.57884166666672,97.5316666666668,36335665.083333336,0.0,1.0,97.99916666666661,99.35082499999993,95.57884166666672,97.5316666666668,36335665.083333336,101.91019230769226,102.91538461538461,100.19061923076926,101.64846153846146,27672002.423076924,0.0,1.0,101.91019230769226,102.91538461538461,100.19061923076926,101.64846153846146,27672002.423076924,101.02935294117623,102.09756352941179,99.63453058823539,100.9687647058824,27028417.047058824,0.0,1.0,101.02935294117623,102.09756352941179,99.63453058823539,100.9687647058824,27028417.047058824,97.70759183049503,99.03696062216477,95.32539706578265,97.43228819377947,36242863.03131421,0.0,1.0,97.70759183049503,99.03696062216477,95.32539706578265,97.43228819377947,36242863.03131421,100.39486860993414,101.54236204501906,98.40668303558654,100.09981276750092,31062361.22664393,0.0,1.0,100.39486860993414,101.54236204501906,98.40668303558654,100.09981276750092,31062361.22664393,100.1112120913948,101.18401619025755,98.61234457552483,99.98464676446103,27927958.5749156,0.0,1.0,100.1112120913948,101.18401619025755,98.61234457552483,99.98464676446103,27927958.5749156
2016-01-22,96.41,98.07,95.49,97.94,30495387.0,0.0,1.0,96.41,98.07,95.49,97.94,30495387.0,97.4591666666666,98.88083333333326,95.06425833333338,97.13250000000012,36938760.833333336,0.0,1.0,97.4591666666666,98.88083333333326,95.06425833333338,97.13250000000012,36938760.833333336,101.68423076923071,102.65884615384616,99.96100384615387,101.38999999999993,27890536.692307692,0.0,1.0,101.68423076923071,102.65884615384616,99.96100384615387,101.38999999999993,27890536.692307692,101.05041176470563,102.1161517647059,99.64594235294126,100.99688235294124,27048480.74117647,0.0,1.0,101.05041176470563,102.1161517647059,99.64594235294126,100.99688235294124,27048480.74117647,97.50796231811118,98.88819744952403,95.35072059412379,97.51039770242879,35358635.94957356,0.0,1.0,97.50796231811118,98.88819744952403,95.35072059412379,97.51039770242879,35358635.94957356,100.09969315734642,101.28515004168432,98.19063244035792,99.93982663657494,31020363.13578142,0.0,1.0,100.09969315734642,101.28515004168432,98.19063244035792,99.93982663657494,31020363.13578142,100.02513739159492,101.11159720908877,98.53973191097774,99.93709683970611,27987666.212708257,0.0,1.0,100.02513739159492,101.11159720908877,98.53973191097774,99.93709683970611,27987666.212708257
